SaleID name regDate model brand bodyType fuelType gearbox power kilometer notRepairedDamage regionCode seller offerType creatDate price v_0 v_1 v_2 v_3 v_4 v_5 v_6 v_7 v_8 v_9 v_10 v_11 v_12 v_13 v_14
2538 3060 20030708 13.0 4 0.0 0.0 1.0 193 15.0 0.0 1839 0 0 20160322 6250 46.342066488554146 4.921571110544852 0.2894217420352605 0.3519897917402111 -1.19966779663976 0.2674162900683835 0.11691267269578592 0.12641727764680152 0.04241259555219305 0.026324732868857864 -5.113098787013515 1.2843958699923774 0.19657792698089904 -1.4600912814505798 0.2340389357681178
2539 34460 20000710 21.0 16 1.0 1.0 1.0 41 15.0 0.0 900 0 0 20160312 1600 43.46066526175785 3.1045565321484574 0.052040658341571434 2.287080961466608 -0.15443135884720607 0.24473716408853816 0.08998501022160878 0.14759138885849168 0.021258280351803088 0.06064860819248271 -2.1718669046734425 2.360325684965921 -2.2443680298495905 -0.5750492268248986 -0.002419250908867873
2540 19703 20010610 41.0 6 1.0 0.0 0.0 0 8.0 0.0 3082 0 0 20160312 600 40.41332485213278 -2.9553136588059936 -1.446975608029588 1.5319074853598276 0.710070508128355 0.2381786404476217 0.0 0.052676235593551064 0.04054006646410222 0.08510373660315244 4.006088853940948 0.1440934100968735 -3.2402398964493715 1.2903151042234426 0.8841554197596009
2541 84781 19990407 4.0 4 2.0 0.0 1.0 150 15.0 0.0 2163 0 0 20160308 2500 44.310565588897695 -3.2419534997267228 -0.5644612595222881 0.8521509013206412 -1.6020635344813157 0.2654241950607295 0.0 0.1301053404299554 0.052090394968258236 0.017771129771059102 2.8139063597529983 -1.6042193716379909 -0.4107351899919086 -1.81738336025917 -0.3621953427544825
2542 141053 20040408 22.0 9 1.0 0.0 0.0 75 0.5 0.0 164 0 0 20160328 1400 42.51274173960832 -3.115489741565362 -0.5023581959567621 0.7339907141158931 1.3281445808793877 0.2338219524593433 0.0 0.1031918931216546 0.057071698322575484 0.1025326158079029 3.4583169097737967 -0.4946439052502447 -1.280200344227282 1.4311966007425474 0.6496010859610875
2543 30824 19960408 69.0 6 0.0 0.0 0.0 115 15.0 - 3670 0 0 20160311 650 42.553013395149755 -3.194778538036937 -1.7175882974891834 2.848432722559612 0.13701756098260434 0.25667192275443684 0.0 0.07562973487463841 0.02542634652809836 0.07541007883192087 3.5031334270093923 -0.9098321402943907 -3.2867071397562952 -0.3619622620109715 0.3862187968992988
2544 30769 19980103 0.0 0 0.0 0.0 0.0 101 15.0 0.0 777 0 0 20160327 1690 43.45803701203437 -3.1594401718929266 -1.2686453341315598 1.178073333359526 -1.0948196948127855 0.2658540316414235 0.0 0.08126448856419494 0.046068981163984335 0.034277905717546533 2.9761916430147832 -1.5244050248176517 -1.4696873673246045 -1.1140978729113735 0.12970724661336422
2545 95302 20141106 65.0 1 0.0 0.0 0.0 125 2.0 0.0 2752 0 0 20160311 20988 49.323425214640466 5.116927741057222 1.7149412336460816 -2.635483232330441 0.5812451610257559 0.2549947705999165 0.12150567626788167 0.1542634288705723 0.08959454718647641 0.07255966401363192 -6.469600707868952 0.1641909430307309 4.119460425709914 0.3122142771406326 0.6635569153000253
2546 168996 20000408 13.0 4 2.0 1.0 0.0 184 15.0 1.0 18 0 0 20160310 1300 43.871259762224675 -3.2684786721419474 -0.75025747333029 1.7820688588295954 -1.4854229132782737 0.2639494101196337 0.0 0.13581437063890678 0.039753888038130666 0.023515625190586312 3.0874115488199263 -1.2789076303089697 -1.3128919942830846 -1.9485279085581095 -0.384480042551436
2547 57702 19920410 19.0 10 0.0 2.0 1.0 109 15.0 0.0 3417 0 0 20160401 1990 44.70484945024464 -3.3063550226235865 -0.6874176467119442 1.3035990840711302 -1.1465556133689812 0.2656243062173662 0.0 0.1292108686566138 0.04781300616876785 0.03369371633218676 2.767086796399292 -1.7747151751876356 -0.6422371256808831 -1.6652613592216319 -0.2316876003473386
2548 2044 20040103 0.0 0 0.0 1.0  0 15.0 1.0 182 0 0 20160401 2000 45.14645363164289 5.7770350948032405 -0.2253635842172668 1.1502852794162222 -0.3889837366854136 0.26158433919271395 0.12804575371908652 0.09338187161980968 0.02902188297970933 0.05116263809311832 -5.4009346984373305 2.1337480761362957 -1.3188314416224896 -0.5536333453944191 0.6387614594631864
2549 142839 20050002 1.0 5 2.0 1.0 0.0 109 0.5 0.0 1399 0 0 20160326 2600 44.62082653200793 3.4525610364917103 -0.19194851136499808 1.1357838762404926 -0.014033779762540015 0.2541110512858001 0.09488181574159436 0.10725488291028594 0.035292622595867795 0.06328761595383503 -3.119005405367402 1.4535548188351324 -1.2206189288427949 -0.21221050483666432 0.9211321990190332
2550 19748 19990710 49.0 1 2.0 0.0 0.0 230 15.0 0.0 6012 0 0 20160331 1200 43.30346514896265 -3.187096145024902 -1.0045769408337049 1.5194892647210618 -2.0534240839877933 0.2682114232164173 0.0 0.11431094663957135 0.04040842496440456 0.005781187856332301 3.128154979607946 -1.2367681905321657 -1.5035203634245529 -2.1891155275798315 -0.5980111264766171
2551 145309 20111105 30.0 6 1.0 0.0 0.0 135 6.0 0.0 2280 0 0 20160331 10780 45.20505062999471 3.280688626451272 0.9866638707589288 -2.438920264381312 0.9429206689321992 0.23781484699063005 0.09109973922030576 0.10481266802693534 0.08597404172134436 0.08001813092007971 -3.3742089381507467 1.0382914705568205 2.0062586573257715 1.83835977384758 1.8706490777988216
2552 76318 20120711 48.0 14 1.0 0.0 0.0 87 8.0 0.0 1302 0 0 20160307 6700 44.251031509001066 -3.0774801934867586 0.42206670347421016 -2.1386971395056134 1.152176697394115 0.23516361824301674 0.0005580414973603879 0.11055712000270368 0.0967866569532832 0.0880326011875048 2.5873205978689047 -1.4489936167369324 1.8675081558063595 1.9632262057757548 2.25260212362739
2553 18382 20070302 22.0 9 1.0 1.0 0.0 86 15.0 0.0 5420 0 0 20160316 3500 43.32881640805034 3.7954230581567203 0.08890311313245752 0.8289685157561746 1.6991566261902704 0.23149729063481025 0.09851840006021026 0.0999933520907182 0.040931144018810255 0.11130512620609127 -2.8735883933053907 2.4409271795999405 -1.5503634598060532 1.7703656404681347 0.8466166077462618
2554 118880 19970510 66.0 9 0.0 0.0 0.0 75 15.0 1.0 1701 0 0 20160315 250 41.25516036834938 -3.1530555305800254 -2.3126030349447326 3.7230495848037295 0.996580101203514 0.2499726046698703 0.0 0.04314273917804271 0.012938952231425492 0.104414635271179 3.9595292487674936 -0.41053007874138137 -4.801826520776674 0.3365490919390939 -1.1124119161868884
2555 111669 20090504 115.0 15 4.0 0.0 0.0 174 8.0 0.0 641 0 0 20160314 13500 46.96118126929503 -3.1657101362594204 -0.4088356493850022 -2.746172999751454 -0.791624122726868 0.2747278098354883 0.0006931479519401953 0.06401866127929756 0.10172030341295926 0.03467613848524208 1.3227257472539489 -3.7107184855973463 3.0669144514532993 -0.4158471981472072 0.10050545998114667
2556 33586 20110203 115.0 15 4.0 0.0 0.0 211 3.0 0.0 1971 0 0 20160308 21500 47.87165954257235 5.259863198615851 0.23108023469569205 -2.9407311321746774 -0.6782494144659754 0.2749515887344237 0.1204413382044566 0.04971844749513415 0.08492792348011102 0.03498208982175793 -6.426540590830374 -0.23706443289921025 2.8683390472442745 -0.13345047671981322 0.2575100935716341
2557 4872 20051105 156.0 14 3.0 0.0 0.0 101 9.0 - 2846 0 0 20160327 2900 45.03451788221306 4.294794160992959 -0.5818096015640735 -0.5517394117248623 2.296256994353944 0.2455775738182267 0.10561279498035424 0.02151941827623871 0.05802793990883717 0.13167947733529844 -4.294845295057556 0.936235937604474 -0.397008946205261 2.1321656182057085 -2.1873427699165644
2558 18728 20140209 19.0 14 6.0 0.0 0.0 140 2.0 0.0 1590 0 0 20160308 23333 47.70180558099887 3.9149161574887583 -0.2703235950172243 -3.5605370739406808 -0.06038734240769924 0.27565876377756343 0.1004796646524939 0.00590129816062079 0.09581605423143467 0.052814606882269466 -5.325331638819537 -1.1929688514731722 3.0028395726364865 0.8116950054040949 1.2796426132404857
2559 93765 20041209 116.0 11 0.0 1.0 0.0 110 15.0 0.0 7872 0 0 20160311 2999 44.508115708877895 -3.1264042308117284 -0.7617529333775193 -0.4648556502782093 0.3947408115669413 0.2553272074468973 0.0005014991751898681 0.07244511121599015 0.07176131201779518 0.0757264266065987 2.4624416842044585 -2.0717621642042743 0.2789129971324613 0.34106437647833954 -0.8707301676735824
2560 9532 20031202 160.0 27 1.0  0.0 87 9.0 0.0 450 0 0 20160317 3000 43.72998948645445 -3.170877800532613 0.04195535523124541 -0.07822681569714718 0.7611084717476502 0.2381273931016174 0.00010454837079891793 0.1309406577905208 0.06909510876484823 0.08435162348489983 3.0335732457082925 -0.9941782916610752 0.15415918288329564 0.7501954749273135 -0.1926310862139496
2561 68598 20050910 60.0 11 0.0 0.0 0.0 75 15.0 0.0 450 0 0 20160403 1950 43.83041012169927 -3.1456159479112022 -1.0380772274826366 0.2041248896570891 1.232729265724419 0.24879748333072824 0.0 0.060144148538547215 0.06358854146465738 0.10162039381126588 2.791924289937057 -1.7116918795607532 -0.6792692778116399 1.128983803866511 -0.3582529841096034
2562 13525 20101101 48.0 14 1.0 0.0 0.0 192 8.0 0.0 1549 0 0 20160319 9900 44.93512051186473 4.832477935157676 0.910727615695722 -2.017187449565939 0.8715885593147091 0.2383962601330593 0.11293419286584185 0.098279760081178 0.07600103059081265 0.07781006172132407 -4.617269881191695 1.8795228700198152 1.372913820436123 1.802914823438404 2.1970928700956565
2563 1762 20050602 13.0 4 2.0 1.0 1.0 177 15.0 0.0 3141 0 0 20160404 4350 46.849891314133956 5.648862387733012 0.8843769399449761 -0.4554599899637535 -1.128135886265336 0.2630611717202057 0.12746475996219214 0.14670091467068913 0.05263004348884925 0.024931510774136426 -5.932415719454822 1.5475777629728018 1.1975013358105118 -1.2328654726802108 0.4750092192106233
2564 179077 20070703 29.0 0 1.0 1.0 0.0 0 15.0 0.0 3826 0 0 20160229 4250 44.278531809579476 -3.158302708044712 0.3601443814696515 -0.8327633713533233 0.7718949303953799 0.2377737143297141 0.00046312748801825116 0.1381314072149893 0.07993233129078793 0.08151893916657428 2.7884050127190707 -1.227174192635251 1.050861260681306 0.983361263123498 1.1299839319351277
2565 67481 20070811 66.0 9 2.0 0.0 0.0 111 15.0 0.0 2263 0 0 20160315 3250 44.11058806177644 -3.101145550188215 -0.5880572137854291 -0.8510729156731235 1.4102065687251155 0.2440318588813727 0.0003487700397878833 0.06800171766120579 0.07827720839280397 0.10309791513221814 2.608336047449332 -1.7828824509451993 0.3788535181466292 1.6062666868719155 0.1870745306886704
2566 7553 20110311 8.0 0 2.0 1.0 1.0 140 10.0 0.0 298 0 0 20160319 13500 47.062298717117464 5.243071963452395 1.0311542262567792 -2.481462147565689 -0.14613108864295968 0.25641924044482883 0.1204726481166057 0.10871407861133582 0.08134547525645522 0.04850997059866252 -5.8534681266852235 0.8954405106952312 2.660547705214127 0.4408917738194855 1.4851355358637768
2567 162893 20080307 19.0 8 0.0 0.0 0.0 109 12.5 0.0 1634 0 0 20160316 4999 45.580112831882936 -3.2175530706704505 -0.19772279199089327 -1.0164307772805377 -0.2518101958603123 0.25940861577478314 0.0002526184795887796 0.10792845561451472 0.08048301900850696 0.053621856219863484 2.1836726190125804 -2.392865318236041 1.4443492035555758 -0.1755987636522397 0.582010786040692
2568 125248 20070406 40.0 1 2.0 1.0 1.0 171 15.0 0.0 4333 0 0 20160327 5900 46.33895333945689 2.267174207818578 0.5963071558781857 -0.5279528903663427 -0.9409897356073113 0.26091229087883444 0.07912358000633253 0.14495715548536145 0.06144089488227615 0.03138305656588177 -2.7881938847286776 0.17349010675323628 1.2807622945390638 -1.0255782498442767 0.7294118810414579
2569 104202 20000404 133.0 34 0.0 0.0 0.0 75 12.5 0.0 135 0 0 20160307 990 39.453827276147365 -2.6544317226340883 -3.0917782849932256 -0.3260409439352452 3.7076852533526345 0.2135116889842478 9.92079470268775e-05 0.0 0.06047269742312353 0.16596295460695382 3.5673669936003836 -0.8135310173710841 -3.63317850185588 4.934292395616913 -0.2702579254442898
2570 92086 20111106 108.0 10 3.0 1.0 1.0 224 10.0 0.0 2589 0 0 20160314 29900 48.77429176456955 5.096353835767363 1.226601095787957 -3.3231668024928536 0.2875268074034861 0.260052211957867 0.11966307750559575 0.10599868929249788 0.09575450141177264 0.06436461506390984 -6.454757275945227 -0.13423399974853414 4.097310785914786 0.2810489002267988 -1.8996954329459983
2571 32325 19970301 73.0 14 0.0 0.0 0.0 101 10.0 0.0 2123 0 0 20160305 500 41.21448721366063 -3.0438081270790884 -2.307041615739442 2.512592065930704 0.8284992417082346 0.251953276546004 0.0 0.017543482424490192 0.027353934913244837 0.09473810470384313 3.724355622787848 -0.6547356784794005 -4.050907560421783 0.803697276880073 0.19325923068395506
2572 49272 20050408 17.0 10 0.0 1.0 1.0 150 12.5 0.0 3582 0 0 20160324 10998 46.352222473405284 -3.225648810527907 0.1504146794784989 -1.778727697470909 -1.532667232395822 0.26900386512630065 0.0004512587564755615 0.12678570517180945 0.08935346885956097 0.013297055025996098 1.8393607082394567 -2.7968041551077327 2.56814335628558 -1.2852860985056072 0.44124130942898776
2573 8019 20000306 0.0 0 0.0 0.0 0.0 75 15.0 0.0 847 0 0 20160325 1800 44.589155780929104 4.323198330860417 -0.5595415906746676 1.7122369134278947 -0.7753849735709996 0.26418236321582056 0.10720175036773076 0.09328216835901172 0.02358110822009709 0.04275481898563145 -3.905563875800561 1.687914136359166 -1.8898127529451283 -1.073117571019808 0.2288610469657185
2574 89531 20001102 29.0 0 5.0 0.0 0.0 125 15.0 0.0 1505 0 0 20160315 2999 44.06490935059455 -3.1013221083558427 -1.8102770084129416 0.195721358313188 -0.327896476434258 0.2712348257987643 9.47588302755546e-06 0.01881328047165108 0.05883895634850999 0.05626150147603614 2.4706338412824937 -2.4170114357976917 -0.9696567657328846 -0.13530750381434162 0.3576305456200711
2575 43916 19960404 31.0 10 0.0 0.0 0.0 122 15.0 - 126 0 0 20160316 1300 43.88840740660414 -3.259468211770636 -1.0846115668727194 1.8837916026495156 -1.2821787572761667 0.2666479272480057 0.0 0.11268904541388025 0.03819734967590449 0.03142098918604737 3.0227449285459302 -1.4826443668735751 -1.5960469383954217 -1.79028553469257 -0.7982427540696125
2576 96639 20040709 88.0 14 3.0 3.0 0.0 97 15.0 0.0 1505 0 0 20160404 2790 44.12519287220472 -3.1092349126394496 -1.1883680847404252 -0.4235020618066958 1.5841123403908808 0.25002577757238714 0.00013824536041505926 0.034331404653230126 0.07190198671984327 0.11176337467491312 2.537854256490536 -2.1110330799348245 -0.2555106795411396 1.5508439082302996 -0.9334261487583868
2577 66105 20020704 40.0 1 4.0 0.0 1.0 170 12.5 - 1357 0 0 20160307 7100 46.76440221477339 5.116326219918764 -0.3536819542304428 -1.3069014364799858 -2.1518004012312066 0.2847946952520111 0.1180610511822796 0.051498511814927816 0.059541222971295216 0.0 -5.817427432806637 0.22172322212762666 1.0882406596062812 -1.6599978261772053 0.4907091825086821
2578 1742 20061009 13.0 4 0.0 1.0 0.0 163 15.0 0.0 1450 0 0 20160314 10500 46.45568792704426 5.581863246470956 0.4183384256782231 -0.2813671406481905 -1.063713554833882 0.2662663357436639 0.1258965551773616 0.11656449926725874 0.04926718799604656 0.0276617835029579 -5.794688375575116 1.4382390957013664 0.6334212193433535 -1.0721645151375785 0.5045265293080019
2579 602 19990508 13.0 4 0.0 0.0 0.0 170 15.0 0.0 2391 0 0 20160328 2600 45.17633320838465 5.3410620165455445 -0.2533236588268171 1.141073475111125 -1.910423166324412 0.2725537224712144 0.1217812622944486 0.10496569487910412 0.02737215450602837 0.006996209140091423 -5.073842089542138 1.8352371074560299 -1.1388430452657687 -2.0272639087806787 -0.16523589276057613
2580 2044 19990104 0.0 0 1.0 0.0 0.0 75 15.0 0.0 991 0 0 20160330 1490 44.39774564833646 5.762667425528655 0.5314593605821832 1.7426027107648752 -0.8197920700061314 0.2504021919445903 0.12817683747240466 0.15870175952456758 0.022052929391794356 0.03812308308130679 -4.884607225126429 3.1691203801536068 -1.504567286608539 -1.1109836496948309 0.3754954571953238
2581 127482 19940601 19.0 10 5.0 2.0 0.0 150 15.0 0.0 2247 0 0 20160309 1899 44.438882063025716 -3.223802035434218 -1.6378466783060526 1.1446133732403259 -1.7418965501609125 0.2805404129256029 0.0 0.06357172706237145 0.04556411101376895 0.01713172673553717 2.5640486428203704 -2.3439120050201603 -1.2125598189094584 -1.9359537021208573 -0.44467467129066657
2582 130769 20000402 8.0 0 0.0 1.0 1.0 150 15.0 0.0 1506 0 0 20160328 2350 43.55500380457733 -3.1313892757157515 -1.1739263948838952 0.4589057822564964 -1.2858666292579493 0.26708782458014163 0.0 0.07350718698997524 0.05493968855392371 0.02612616211759736 2.8364120773467314 -1.6917931735802665 -0.8953547491767098 -1.0216836714564077 0.2675046215290232
2583 95111 20131102 40.0 1 2.0 1.0 0.0 120 6.0 0.0 2676 0 0 20160325 19250 46.950103060108184 -3.1899870799888235 0.8201007320681658 -3.350007341729506 -1.0614156278707525 0.2616528172771901 0.0008216285115187867 0.13765640690496336 0.11193479875257052 0.02106427888127908 1.532238523506232 -2.9927235774220686 4.201249161532955 -0.4034713606670551 1.4101098574088031
2584 101092 20120505 48.0 14 1.0 1.0 0.0 95 7.0 0.0 1891 0 0 20160401 6400 44.06813510337843 -3.0361821917423337 0.3358591040587073 -2.229367154382584 1.0677447683565682 0.2358837612751351 0.0007976301654967849 0.1024548524307863 0.09717465052180208 0.08529144900520255 2.5866609458328287 -1.4312580550545484 1.8013965897077984 1.9683315362930431 2.2438992306079357
2585 12151 19940311 19.0 14 6.0 0.0 0.0 116 15.0 0.0 2768 0 0 20160307 1999 44.42058229766831 3.4096154279639035 -1.944327539768624 1.74066815430626 -0.9022984461107498 0.2809751535141293 0.09305710972215668 0.005948038004841218 0.02146752462922897 0.04269229620263913 -3.3170924155664934 0.4062305554933439 -2.6992225314463316 -1.0772289136031648 -0.345779691195264
2586 3563 20001002 155.0 7 4.0 0.0 0.0 110 15.0 0.0 627 0 0 20160311 1150 44.904482168105076 4.317317945947947 -1.3188174445074623 0.6188316165047665 0.6802742698625485 0.2652734656285013 0.10602222375763758 0.007889269864535151 0.03821753410037669 0.08718597009277328 -4.298889193445343 0.7392432203447056 -1.5779102466078416 0.4489400091541102 -1.6291929600248662
2587 31504 19981207 30.0 6 1.0 0.0 0.0 50 15.0 0.0 837 0 0 20160311 690 41.80416229994706 -3.1637551188593536 -0.8901616430128425 2.5012248460420574 0.474018473540063 0.23979325214092104 0.0 0.11947444798653505 0.031682940729811856 0.0819991876933179 3.896219187097582 -0.00889452288242645 -2.892535814493487 0.1876669091763832 0.39491937714330455
2588 7728 20100206 4.0 4 2.0 0.0 0.0 218 15.0 0.0 4091 0 0 20160309 11950 47.0187631668071 4.502271683717064 1.0078752993468163 -2.2551472646536777 -0.8519834283778561 0.2608888759202246 0.1101317091731786 0.12191311389009815 0.07908511563827265 0.02880232808141037 -5.1717976719139065 0.6140734115450514 2.6341852680244235 -0.3652019356136842 0.7520083548563209
